0.1449999999999999;4.802841998026013
0.1459999999999999;4.806831704452558
0.14699999999999988;4.810794177175925
0.14799999999999988;4.814729785470938
0.14899999999999988;4.818638891152208
0.14999999999999988;4.822521848773746
0.15099999999999988;4.8263790058219325
0.15199999999999989;4.830210702902132
0.15299999999999989;4.834017273919177
0.1539999999999999;4.83779904625198
0.1549999999999999;4.841556340922492
0.1559999999999999;4.845289472759225
0.1569999999999999;4.848998750555562
0.1579999999999999;4.852684477223023
0.1589999999999999;4.856346949939713
0.1599999999999999;4.859986460294105
0.1609999999999999;4.863603294424349
0.16199999999999987;4.867197733153268
0.16299999999999987;4.870770052119195
0.16399999999999987;4.874320521902816
0.16499999999999987;4.877849408150156
0.16599999999999987;4.881356971691842
0.16699999999999987;4.884843468658795
0.16799999999999987;4.888309150594461
0.16899999999999987;4.891754264563713
0.16999999999999987;4.895179053258546
0.17099999999999987;4.898583755100663
0.17199999999999988;4.901968604341079
0.17299999999999988;4.905333831156829
0.17399999999999988;4.9086796617449036
0.17499999999999988;4.912006318413469
0.17599999999999988;4.915314019670516
0.17699999999999988;4.918602980309977
0.17799999999999988;4.921873411495424
0.17899999999999985;4.925125520841427
0.17999999999999985;4.928359512492636
0.18099999999999986;4.931575587200681
0.18199999999999986;4.934773942398949
0.18299999999999986;4.937954772275313
0.18399999999999986;4.941118267842885
0.18499999999999986;4.9442646170088365
0.18599999999999986;4.9473940046413825
0.18699999999999986;4.950506612634957
0.18799999999999986;4.953602619973655
0.18899999999999986;4.956682202792991
0.18999999999999986;4.959745534440032
0.19099999999999986;4.962792785531938
0.19199999999999987;4.965824124012996
0.19299999999999987;4.968839715210155
0.19399999999999984;4.971839721887131
0.19499999999999984;4.974824304297124
0.19599999999999984;4.977793620234184
0.19699999999999984;4.980747825083271
0.19799999999999984;4.9836870718690465
0.19899999999999984;4.986611511303437
0.19999999999999984;4.989521291832004
0.20099999999999985;4.992416559679162
0.20199999999999985;4.995297458892268
0.20299999999999985;4.998164131384627
0.20399999999999985;5.001016716977436
0.20499999999999985;5.003855353440715
0.20599999999999985;5.006680176533221
0.20699999999999985;5.009491320041416
0.20799999999999985;5.012288915817484
0.20899999999999985;5.015073093816442
0.20999999999999985;5.0178439821323595
0.21099999999999983;5.020601707033726
0.21199999999999983;5.023346392997972
0.21299999999999983;5.02607816274519
0.21399999999999983;5.028797137271054
0.21499999999999983;5.031503435878977
0.21599999999999983;5.034197176211527
0.21699999999999983;5.036878474281106
0.21799999999999983;5.039547444499935
0.21899999999999983;5.042204199709348
0.21999999999999983;5.044848851208415
0.22099999999999984;5.0474815087819245
0.22199999999999984;5.050102280727727
0.22299999999999984;5.052711273883467
0.22399999999999984;5.05530859365272
0.22499999999999984;5.057894344030535
0.2259999999999998;5.060468627628431
0.2269999999999998;5.0630315456988235
0.22799999999999981;5.065583198158921
0.22899999999999981;5.068123683614105
0.22999999999999982;5.070653099380784
0.23099999999999982;5.073171541508771
0.23199999999999982;5.075679104803162
0.23299999999999982;5.078175882845758
0.23399999999999982;5.080661968016015
0.23499999999999982;5.083137451511553
0.23599999999999982;5.085602423368235
0.23699999999999982;5.088056972479812
0.23799999999999982;5.09050118661716
0.23899999999999982;5.092935152447111
0.23999999999999982;5.0953589555508945
0.24099999999999983;5.097772680442194
0.24199999999999983;5.100176410584825
0.2429999999999998;5.102570228410057
0.2439999999999998;5.1049542153335725
0.2449999999999998;5.107328451772083
0.2459999999999998;5.109693017159605
0.2469999999999998;5.1120479899634095
0.2479999999999998;5.114393447699641
0.2489999999999998;5.116729466948632
0.2499999999999998;5.119056123369903
0.2509999999999998;5.121373491716869
0.2519999999999998;5.12368164585125
0.2529999999999998;5.125980658757195
0.2539999999999998;5.128270602555129
0.2549999999999998;5.130551548515335
0.2559999999999998;5.132823567071255
0.2569999999999998;5.135086727832544
0.2579999999999998;5.137341099597868
0.2589999999999998;5.13958675036745
0.2599999999999998;5.1418237473553825
0.2609999999999998;5.144052157001692
0.2619999999999998;5.146272044984186
0.2629999999999998;5.148483476230061
0.2639999999999998;5.150686514927306
0.2649999999999998;5.152881224535871
0.2659999999999998;5.155067667798646
0.2669999999999998;5.157245906752214
0.2679999999999998;5.159416002737421
0.2689999999999998;5.161578016409736
0.2699999999999998;5.1637320077494255
0.2709999999999998;5.165878036071535
0.2719999999999998;5.1680161600356955
0.2729999999999998;5.170146437655738
0.2739999999999998;5.172268926309144
0.2749999999999998;5.174383682746313
0.2759999999999998;5.176490763099674
0.2769999999999998;5.178590222892619
0.2779999999999998;5.180682117048284
0.2789999999999998;5.182766499898172
0.2799999999999998;5.184843425190619
0.2809999999999998;5.186912946099108
0.2819999999999998;5.188975115230444
0.28299999999999975;5.1910299846327685
0.28399999999999975;5.193077605803449
0.28499999999999975;5.19511802969682
0.28599999999999975;5.197151306731794
0.28699999999999976;5.199177486799329
0.28799999999999976;5.201196619269785
0.28899999999999976;5.203208753000136
0.28999999999999976;5.20521393634106
0.29099999999999976;5.207212217143921
0.29199999999999976;5.209203642767607
0.29299999999999976;5.211188260085277
0.29399999999999976;5.213166115490973
0.29499999999999976;5.215137254906134
0.29599999999999976;5.217101723785986
0.29699999999999976;5.219059567125836
0.29799999999999977;5.221010829467256
0.29899999999999977;5.222955554904162
0.29999999999999977;5.224893787088794
0.30099999999999977;5.226825569237591
0.30199999999999977;5.228750944136981
0.30299999999999977;5.230669954149057
0.30399999999999977;5.2325826412171805
0.30499999999999977;5.234489046871471
0.30599999999999977;5.236389212234226
0.3069999999999998;5.238283178025237
0.3079999999999998;5.240170984567029
0.3089999999999998;5.24205267179001
0.3099999999999998;5.24392827923754
0.3109999999999998;5.245797846070914
0.3119999999999998;5.247661411074273
0.3129999999999998;5.2495190126594276
0.3139999999999997;5.25137068887061
0.3149999999999997;5.253216477389149
0.3159999999999997;5.255056415538071
0.3169999999999997;5.25689054028663
0.3179999999999997;5.258718888254761
0.31899999999999973;5.260541495717471
0.31999999999999973;5.2623583986091536
0.32099999999999973;5.264169632527843
0.32199999999999973;5.265975232739398
0.32299999999999973;5.267775234181621
0.32399999999999973;5.269569671468316
0.32499999999999973;5.271358578893281
0.32599999999999973;5.273141990434243
0.32699999999999974;5.274919939756725
0.32799999999999974;5.276692460217864
0.32899999999999974;5.278459584870167
0.32999999999999974;5.280221346465204
0.33099999999999974;5.281977777457254
0.33199999999999974;5.28372891000689
0.33299999999999974;5.285474775984516
0.33399999999999974;5.287215406973844
0.33499999999999974;5.28895083427532
0.33599999999999974;5.290681088909509
0.33699999999999974;5.292406201620415
0.33799999999999975;5.294126202878761
0.33899999999999975;5.2958411228852205
0.33999999999999975;5.297550991573594
0.34099999999999975;5.29925583861395
0.34199999999999975;5.300955693415711
0.34299999999999975;5.3026505851306975
0.34399999999999975;5.304340542656127
0.34499999999999975;5.306025594637573
0.34599999999999975;5.307705769471878
0.3469999999999997;5.3093810953100204
0.3479999999999997;5.311051600059951
0.3489999999999997;5.3127173113893775
0.3499999999999997;5.314378256728517
0.3509999999999997;5.316034463272804
0.3519999999999997;5.317685957985565
0.3529999999999997;5.319332767600647
0.3539999999999997;5.320974918625025
0.3549999999999997;5.3226124373413475
0.3559999999999997;5.3242453498104725
0.3569999999999997;5.325873681873949
0.3579999999999997;5.327497459156476
0.3589999999999997;5.329116707068315
0.3599999999999997;5.330731450807685
0.3609999999999997;5.332341715363106
0.3619999999999997;5.333947525515729
0.3629999999999997;5.335548905841614
0.3639999999999997;5.337145880713997
0.3649999999999997;5.338738474305505
0.3659999999999997;5.340326710590362
0.3669999999999997;5.341910613346547
0.3679999999999997;5.3434902061579335
0.3689999999999997;5.345065512416395
0.3699999999999997;5.346636555323885
0.3709999999999997;5.348203357894485
0.3719999999999997;5.349765942956431
0.3729999999999997;5.351324333154104
0.3739999999999997;5.352878550950004
0.3749999999999997;5.3544286186266925
0.3759999999999997;5.355974558288703
0.3769999999999997;5.357516391864439
0.37799999999999967;5.3590541411080395
0.37899999999999967;5.3605878276012175
0.37999999999999967;5.362117472755079
0.3809999999999997;5.363643097811919
0.3819999999999997;5.365164723846986
0.3829999999999997;5.366682371770234
0.3839999999999997;5.368196062328044
0.3849999999999997;5.369705816104927
0.3859999999999997;5.3712116535252035
0.3869999999999997;5.372713594854657
0.3879999999999997;5.374211660202179
0.3889999999999997;5.375705869521377
0.3899999999999997;5.377196242612172
0.3909999999999997;5.378682799122374
0.3919999999999997;5.3801655585492325
0.3929999999999997;5.381644540240975
0.3939999999999997;5.383119763398319
0.3949999999999997;5.38459124707597
0.3959999999999997;5.386059010184095
0.3969999999999997;5.387523071489783
0.3979999999999997;5.388983449618485
0.3989999999999997;5.390440163055435
0.3999999999999997;5.391893230147052
0.4009999999999997;5.393342669102332
0.4019999999999997;5.3947884979942105
0.4029999999999997;5.396230734760918
0.4039999999999997;5.397669397207316
0.4049999999999997;5.399104503006215
0.4059999999999997;5.400536069699674
0.4069999999999997;5.401964114700295
0.4079999999999997;5.403388655292485
0.4089999999999997;5.4048097086337155
0.4099999999999997;5.406227291755763
0.41099999999999964;5.407641421565933
0.41199999999999964;5.409052114848269
0.41299999999999965;5.410459388264749
0.41399999999999965;5.411863258356464
0.41499999999999965;5.413263741544789
0.41599999999999965;5.414660854132532
0.41699999999999965;5.416054612305073
0.41799999999999965;5.41744503213149
0.41899999999999965;5.41883212956567
0.41999999999999965;5.420215920447408
0.42099999999999965;5.421596420503492
0.42199999999999965;5.422973645348773
0.42299999999999965;5.424347610487233
0.42399999999999965;5.42571833131302
0.42499999999999966;5.427085823111493
0.42599999999999966;5.428450101060238
0.42699999999999966;5.429811180230086
0.42799999999999966;5.4311690755861015
0.42899999999999966;5.432523801988583
0.42999999999999966;5.4338753741940256
0.43099999999999966;5.4352238068560945
0.43199999999999966;5.436569114526575
0.43299999999999966;5.437911311656315
0.43399999999999966;5.439250412596154
0.43499999999999966;5.4405864315978505
0.43599999999999967;5.441919382814984
0.43699999999999967;5.443249280303859
0.43799999999999967;5.444576138024396
0.43899999999999967;5.4458999698410056
0.43999999999999967;5.447220789523463
0.44099999999999967;5.448538610747763
0.4419999999999996;5.449853447096973
0.4429999999999996;5.45116531206207
0.4439999999999996;5.4524742190427755
0.4449999999999996;5.453780181348371
0.4459999999999996;5.455083212198516
0.4469999999999996;5.456383324724046
0.4479999999999996;5.4576805319677675
0.4489999999999996;5.458974846885248
0.4499999999999996;5.460266282345583
0.4509999999999996;5.461554851132174
0.4519999999999996;5.462840565943479
0.4529999999999996;5.46412343939377
0.4539999999999996;5.465403484013871
0.4549999999999996;5.466680712251896
0.45599999999999963;5.46795513647397
0.45699999999999963;5.469226768964955
0.45799999999999963;5.470495621929153
0.45899999999999963;5.471761707491015
0.45999999999999963;5.473025037695832
0.46099999999999963;5.474285624510423
0.46199999999999963;5.475543479823818
0.46299999999999963;5.476798615447928
0.46399999999999963;5.47805104311821
0.46499999999999964;5.479300774494329
0.46599999999999964;5.4805478211608065
0.46699999999999964;5.481792194627664
0.46799999999999964;5.4830339063310625
0.46899999999999964;5.484272967633935
0.46999999999999964;5.485509389826602
0.47099999999999964;5.486743184127399
0.47199999999999964;5.487974361683284
0.47299999999999964;5.489202933570436
0.47399999999999964;5.4904289107948605
0.4749999999999996;5.491652304292979
0.4759999999999996;5.492873124932208
0.4769999999999996;5.494091383511551
0.4779999999999996;5.495307090762159
0.4789999999999996;5.496520257347905
0.4799999999999996;5.497730893865943
0.4809999999999996;5.4989390108472636
0.4819999999999996;5.5001446187572425
0.4829999999999996;5.501347727996187
0.4839999999999996;5.502548348899873
0.4849999999999996;5.503746491740078
0.4859999999999996;5.5049421667251055
0.4869999999999996;5.506135384000312
0.4879999999999996;5.507326153648621
0.4889999999999996;5.508514485691032
0.4899999999999996;5.509700390087131
0.4909999999999996;5.510883876735588
0.4919999999999996;5.512064955474654
0.4929999999999996;5.513243636082651
0.4939999999999996;5.514419928278458
0.4949999999999996;5.515593841721993
0.4959999999999996;5.516765386014689
0.4969999999999996;5.517934570699962
0.4979999999999996;5.5191014052636795
0.4989999999999996;5.520265899134626
0.4999999999999996;5.521428061684952
0.5009999999999996;5.522587902230633
0.5019999999999996;5.5237454300319175
0.5029999999999996;5.524900654293767
0.5039999999999996;5.5260535841662985
0.5049999999999996;5.527204228745215
0.5059999999999996;5.528352597072242
0.5069999999999996;5.5294986981355505
0.5079999999999996;5.530642540870177
0.5089999999999996;5.531784134158447
0.5099999999999996;5.532923486830383
0.5109999999999996;5.534060607664119
0.5119999999999996;5.535195505386303
0.5129999999999996;5.536328188672501
0.5139999999999996;5.537458666147592
0.5149999999999996;5.538586946386168
0.5159999999999996;5.539713037912916
0.5169999999999996;5.540836949203012
0.5179999999999996;5.541958688682499
0.5189999999999996;5.543078264728667
0.5199999999999996;5.544195685670431
0.5209999999999996;5.545310959788698
0.5219999999999996;5.54642409531674
0.5229999999999996;5.547535100440557
0.5239999999999996;5.548643983299234
0.5249999999999996;5.549750751985306
0.5259999999999996;5.55085541454511
0.5269999999999996;5.55195797897913
0.5279999999999996;5.553058453242354
0.5289999999999996;5.554156845244612
0.5299999999999996;5.555253162850919
0.5309999999999996;5.556347413881815
0.5319999999999996;5.557439606113694
0.5329999999999996;5.558529747279142
0.5339999999999996;5.559617845067262
0.5349999999999996;5.560703907124001
0.5359999999999996;5.5617879410524695
0.5369999999999996;5.562869954413265
0.5379999999999996;5.563949954724785
0.5389999999999996;5.565027949463542
0.5399999999999996;5.566103946064474
0.5409999999999996;5.567177951921251
0.5419999999999996;5.568249974386584
0.5429999999999996;5.569320020772518
0.5439999999999996;5.570388098350744
0.5449999999999996;5.571454214352882
0.5459999999999996;5.572518375970787
0.5469999999999996;5.573580590356829
0.5479999999999996;5.574640864624192
0.5489999999999996;5.575699205847151
0.5499999999999996;5.576755621061362
0.5509999999999996;5.577810117264136
0.5519999999999996;5.578862701414723
0.5529999999999996;5.579913380434585
0.5539999999999996;5.580962161207667
0.5549999999999995;5.582009050580674
0.5559999999999995;5.583054055363332
0.5569999999999995;5.584097182328657
0.5579999999999995;5.58513843821322
0.5589999999999995;5.586177829717404
0.5599999999999995;5.587215363505667
0.5609999999999995;5.5882510462067945
0.5619999999999995;5.589284884414156
0.5629999999999995;5.590316884685959
0.5639999999999995;5.591347053545492
0.5649999999999995;5.592375397481378
0.5659999999999995;5.593401922947817
0.5669999999999995;5.594426636364829
0.5679999999999995;5.595449544118497
0.5689999999999995;5.596470652561204
0.5699999999999995;5.597489968011868
0.5709999999999995;5.5985074967561825
0.5719999999999995;5.599523245046842
0.5729999999999995;5.600537219103775
0.5739999999999995;5.601549425114377
0.5749999999999995;5.602559869233731
0.5759999999999995;5.6035685575848335
0.5769999999999995;5.60457549625882
0.5779999999999995;5.605580691315184
0.5789999999999995;5.606584148781993
0.5799999999999995;5.607585874656109
0.5809999999999995;5.608585874903404
0.5819999999999995;5.609584155458968
0.5829999999999995;5.61058072222733
0.5839999999999995;5.611575581082655
0.5849999999999995;5.612568737868962
0.5859999999999995;5.613560198400325
0.5869999999999995;5.614549968461079
0.5879999999999995;5.615538053806022
0.5889999999999995;5.6165244601606155
0.5899999999999995;5.617509193221182
0.5909999999999995;5.618492258655109
0.5919999999999995;5.619473662101035
0.5929999999999995;5.620453409169048
0.5939999999999995;5.621431505440884
0.5949999999999995;5.622407956470107
0.5959999999999995;5.623382767782305
0.5969999999999995;5.6243559448752745
0.5979999999999995;5.625327493219211
0.5989999999999995;5.626297418256887
0.5999999999999995;5.627265725403842
